avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,complete,eval_mask_area,failure_flag,failure_note,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_mask_l1,outside_mask_l1_excess_preserve_error,outside_mask_l1_preserve_floor,outside_mask_psnr,outside_mask_rmse,outside_mask_rmse_excess_preserve_error,outside_mask_rmse_preserve_floor,peak_gpu_memory_gb,preserve_floor_available,preserve_floor_key,preserve_floor_method,result_image,run,runtime_seconds,seed,source_image,source_l1,source_l1_excess_preserve_error,source_l1_preserve_floor,source_prompt,source_psnr,source_rmse,source_rmse_excess_preserve_error,source_rmse_preserve_floor,source_ssim,source_ssim_loss,source_ssim_loss_excess_preserve_error,source_ssim_loss_preserve_floor,source_ssim_luma,source_ssim_luma_loss,source_ssim_luma_loss_excess_preserve_error,source_ssim_luma_loss_preserve_floor,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.045712425595238096,,,0.0,0.045712425595238096,0.8232451678535097,0.12611719965934753,13.123513495260543,0.22071117622746328,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,1.1410277693357784e-05,-0.021748539346845064,0.02175994962453842,60.44787737243876,0.0009497430657591085,-0.05234297307130238,0.05329271613706149,,True,tshirt_star/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/tshirt_star/flowedit_mask_blend/seed_11/result.png,tshirt_star/flowedit_mask_blend/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/tshirt_star.png,0.005776011385023594,-0.015408304519951344,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",26.521492706739657,0.04719819222110369,-0.004920589094199471,0.05211878131530316,0.9734779653828117,0.026522034617188273,-0.021952585415739412,0.048474620032927684,0.9734779653828117,0.026522034617188273,-0.021952585415739412,0.048474620032927684,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.045712425595238096,,,0.0,0.045712425595238096,0.9978382502543235,0.05502845719456673,23.587679165851434,0.06616312990422069,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,4.944719421473565e-06,-0.021755004905116948,0.02175994962453842,71.19348043445609,0.00027562967834026433,-0.053017086458721226,0.05329271613706149,,True,tshirt_star/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/tshirt_star/flowedit_mask_blend/seed_12/result.png,tshirt_star/flowedit_mask_blend/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/tshirt_star.png,0.0025202028919011354,-0.018664113013073802,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",36.98576342812916,0.014148546569134987,-0.037970234746168174,0.05211878131530316,0.997144852286342,0.002855147713658024,-0.04561947231926966,0.048474620032927684,0.997144852286342,0.002855147713658024,-0.04561947231926966,0.048474620032927684,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.045712425595238096,,,0.0,0.045712425595238096,0.7619532044760936,0.09234569221735,13.126382968425307,0.22063827405824799,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.15155720710754395,0.12979725748300552,0.02175994962453842,11.553458519172722,0.2644399546692102,0.21114723853214873,0.05329271613706149,,True,tshirt_star/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/tshirt_star/support_v3_controller_rmsgap/seed_10/result.png,tshirt_star/support_v3_controller_rmsgap/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/tshirt_star.png,0.14885051548480988,0.12766619957983494,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",11.614202270802672,0.26259707631323387,0.2104782949979307,0.05211878131530316,-0.03866090593272458,1.0386609059327245,0.9901862858997968,0.048474620032927684,-0.03866090593272458,1.0386609059327245,0.9901862858997968,0.048474620032927684,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.045712425595238096,,,0.0,0.045712425595238096,0.6703967446592065,0.07796544581651688,14.073234515229716,0.19785101119451357,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.15073665976524353,0.1289767101407051,0.02175994962453842,11.594410800946273,0.2631961062257812,0.20990339008871972,0.05329271613706149,,True,tshirt_star/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/tshirt_star/support_v3_controller_rmsgap/seed_11/result.png,tshirt_star/support_v3_controller_rmsgap/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/tshirt_star.png,0.14741010963916779,0.12622579373419285,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",11.681621903099892,0.26056669523009945,0.20844791391479628,0.05211878131530316,-0.03816623710069127,1.0381662371006912,0.9896916170677635,0.048474620032927684,-0.03816623710069127,1.0381662371006912,0.9896916170677635,0.048474620032927684,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.045712425595238096,,,0.0,0.045712425595238096,0.6792980671414038,0.07802063226699829,14.01648439897401,0.19914792241658447,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.15074984729290009,0.12898989766836166,0.02175994962453842,11.591878890037076,0.26327283828836057,0.20998012215129908,0.05329271613706149,,True,tshirt_star/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/tshirt_star/support_v3_controller_rmsgap/seed_12/result.png,tshirt_star/support_v3_controller_rmsgap/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/tshirt_star.png,0.14742521941661835,0.1262409035116434,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",11.677652369259231,0.2606858038928275,0.2085670225775243,0.05211878131530316,-0.03815941187499423,1.0381594118749942,0.9896847918420665,0.048474620032927684,-0.03815941187499423,1.0381594118749942,0.9896847918420665,0.048474620032927684,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026913597470238096,,,0.0,0.026913597470238096,0.00021598272138228941,0.13905277848243713,14.463515073632768,0.18915779651908957,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/white_bowl_orange_tabletop_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,2.5924832698365208e-06,-0.02196835385848317,0.021970946341753006,69.07365983515797,0.0003518171516925365,-0.04976787463226466,0.0501196917839572,,True,white_bowl_orange_tabletop_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/white_bowl_orange_tabletop_phase2/direct_target_mask_blend/seed_10/result.png,white_bowl_orange_tabletop_phase2/direct_target_mask_blend/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/white_bowl_orange_tabletop_phase2.png,0.0037449332885444164,-0.018705990631133318,0.022450923919677734,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",30.163254414580116,0.03103396594830026,-0.019466337545245925,0.050500303493546186,0.9915688572234798,0.00843114277652024,-0.0696558404313612,0.07808698320788143,0.9915688572234798,0.00843114277652024,-0.0696558404313612,0.07808698320788143,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one medium bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026913597470238096,,,0.0,0.026913597470238096,0.00021598272138228941,0.13905277848243713,14.463515073632768,0.18915779651908957,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/white_bowl_orange_tabletop_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,2.5924832698365208e-06,-0.02196835385848317,0.021970946341753006,69.07365983515797,0.0003518171516925365,-0.04976787463226466,0.0501196917839572,,True,white_bowl_orange_tabletop_phase2/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/white_bowl_orange_tabletop_phase2/direct_target_mask_blend/seed_11/result.png,white_bowl_orange_tabletop_phase2/direct_target_mask_blend/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/white_bowl_orange_tabletop_phase2.png,0.0037449332885444164,-0.018705990631133318,0.022450923919677734,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",30.163254414580116,0.03103396594830026,-0.019466337545245925,0.050500303493546186,0.9915688572234798,0.00843114277652024,-0.0696558404313612,0.07808698320788143,0.9915688572234798,0.00843114277652024,-0.0696558404313612,0.07808698320788143,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one medium bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026913597470238096,,,0.0,0.026913597470238096,0.00021598272138228941,0.13905277848243713,14.463515073632768,0.18915779651908957,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/white_bowl_orange_tabletop_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,2.5924832698365208e-06,-0.02196835385848317,0.021970946341753006,69.07365983515797,0.0003518171516925365,-0.04976787463226466,0.0501196917839572,,True,white_bowl_orange_tabletop_phase2/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/white_bowl_orange_tabletop_phase2/direct_target_mask_blend/seed_12/result.png,white_bowl_orange_tabletop_phase2/direct_target_mask_blend/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/white_bowl_orange_tabletop_phase2.png,0.0037449332885444164,-0.018705990631133318,0.022450923919677734,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",30.163254414580116,0.03103396594830026,-0.019466337545245925,0.050500303493546186,0.9915688572234798,0.00843114277652024,-0.0696558404313612,0.07808698320788143,0.9915688572234798,0.00843114277652024,-0.0696558404313612,0.07808698320788143,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one medium bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026913597470238096,,,0.0,0.026913597470238096,0.00021598272138228941,0.14376290142536163,14.234502941857665,0.19421145990919014,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/white_bowl_orange_tabletop_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.15066733956336975,0.12869639322161674,0.021970946341753006,12.372377816403597,0.24064736417160676,0.19052767238764956,0.0501196917839572,,True,white_bowl_orange_tabletop_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/white_bowl_orange_tabletop_phase2/direct_target_raw/seed_10/result.png,white_bowl_orange_tabletop_phase2/direct_target_raw/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/white_bowl_orange_tabletop_phase2.png,0.15048150718212128,0.12803058326244354,0.022450923919677734,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",12.413327226191768,0.23951550833229968,0.1890152048387535,0.050500303493546186,0.0047088871871778714,0.9952911128128221,0.9172041296049407,0.07808698320788143,0.0047088871871778714,0.9952911128128221,0.9172041296049407,0.07808698320788143,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one medium bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026913597470238096,,,0.0,0.026913597470238096,0.00021598272138228941,0.14376290142536163,14.234502941857665,0.19421145990919014,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/white_bowl_orange_tabletop_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.15066733956336975,0.12869639322161674,0.021970946341753006,12.372377816403597,0.24064736417160676,0.19052767238764956,0.0501196917839572,,True,white_bowl_orange_tabletop_phase2/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/white_bowl_orange_tabletop_phase2/direct_target_raw/seed_11/result.png,white_bowl_orange_tabletop_phase2/direct_target_raw/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/white_bowl_orange_tabletop_phase2.png,0.15048150718212128,0.12803058326244354,0.022450923919677734,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",12.413327226191768,0.23951550833229968,0.1890152048387535,0.050500303493546186,0.0047088871871778714,0.9952911128128221,0.9172041296049407,0.07808698320788143,0.0047088871871778714,0.9952911128128221,0.9172041296049407,0.07808698320788143,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one medium bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026913597470238096,,,0.0,0.026913597470238096,0.00021598272138228941,0.14376290142536163,14.234502941857665,0.19421145990919014,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/white_bowl_orange_tabletop_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.15066733956336975,0.12869639322161674,0.021970946341753006,12.372377816403597,0.24064736417160676,0.19052767238764956,0.0501196917839572,,True,white_bowl_orange_tabletop_phase2/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/white_bowl_orange_tabletop_phase2/direct_target_raw/seed_12/result.png,white_bowl_orange_tabletop_phase2/direct_target_raw/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/white_bowl_orange_tabletop_phase2.png,0.15048150718212128,0.12803058326244354,0.022450923919677734,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",12.413327226191768,0.23951550833229968,0.1890152048387535,0.050500303493546186,0.0047088871871778714,0.9952911128128221,0.9172041296049407,0.07808698320788143,0.0047088871871778714,0.9952911128128221,0.9172041296049407,0.07808698320788143,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one medium bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026913597470238096,,,0.0,0.026913597470238096,0.0,0.2064199000597,12.292936187113078,0.24285843420837383,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/white_bowl_orange_tabletop_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,3.4045870052068494e-06,-0.0219675417547478,0.021970946341753006,68.2005947295145,0.00038901850768725105,-0.04973067327626995,0.0501196917839572,,True,white_bowl_orange_tabletop_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/white_bowl_orange_tabletop_phase2/flowedit_mask_blend/seed_10/result.png,white_bowl_orange_tabletop_phase2/flowedit_mask_blend/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/white_bowl_orange_tabletop_phase2.png,0.005558815319091082,-0.016892108600586653,0.022450923919677734,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",27.992815578217144,0.039843659599519535,-0.010656643894026652,0.050500303493546186,0.9788298202128976,0.02117017978710245,-0.05691680342077898,0.07808698320788143,0.9788298202128976,0.02117017978710245,-0.05691680342077898,0.07808698320788143,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one medium bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026913597470238096,,,0.0,0.026913597470238096,0.0,0.14467652142047882,14.527674414328693,0.18776570805162648,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/white_bowl_orange_tabletop_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,3.3265000638493802e-06,-0.021967619841689157,0.021970946341753006,67.85121721469142,0.00040498518774225627,-0.04971470659621494,0.0501196917839572,,True,white_bowl_orange_tabletop_phase2/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/white_bowl_orange_tabletop_phase2/flowedit_mask_blend/seed_11/result.png,white_bowl_orange_tabletop_phase2/flowedit_mask_blend/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/white_bowl_orange_tabletop_phase2.png,0.0038970024324953556,-0.01855392148718238,0.022450923919677734,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",30.227226492718266,0.030806238641004468,-0.01969406485254172,0.050500303493546186,0.9909810552079237,0.009018944792076322,-0.06906803841580511,0.07808698320788143,0.9909810552079237,0.009018944792076322,-0.06906803841580511,0.07808698320788143,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one medium bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026913597470238096,,,0.0,0.026913597470238096,0.0,0.20966839790344238,12.163340236593744,0.24650911820601185,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/white_bowl_orange_tabletop_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,4.7789158088562544e-06,-0.02196616742594415,0.021970946341753006,65.18765985922484,0.0005503221676022876,-0.049569369616354914,0.0501196917839572,,True,white_bowl_orange_tabletop_phase2/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/white_bowl_orange_tabletop_phase2/flowedit_mask_blend/seed_12/result.png,white_bowl_orange_tabletop_phase2/flowedit_mask_blend/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/white_bowl_orange_tabletop_phase2.png,0.0056475806050002575,-0.016803343314677477,0.022450923919677734,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",27.862840449215092,0.04044436094050018,-0.010055942553046003,0.050500303493546186,0.9811320174877679,0.018867982512232095,-0.05921900069564934,0.07808698320788143,0.9811320174877679,0.018867982512232095,-0.05921900069564934,0.07808698320788143,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one medium bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026913597470238096,,,0.0,0.026913597470238096,0.0,0.1519262045621872,13.809487893795742,0.20395089022570015,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/white_bowl_orange_tabletop_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.16213223338127136,0.14016128703951836,0.021970946341753006,11.540137302839497,0.26484582725768036,0.21472613547372316,0.0501196917839572,,True,white_bowl_orange_tabletop_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/white_bowl_orange_tabletop_phase2/support_v3_controller_rmsgap/seed_10/result.png,white_bowl_orange_tabletop_phase2/support_v3_controller_rmsgap/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/white_bowl_orange_tabletop_phase2.png,0.16185754537582397,0.13940662145614624,0.022450923919677734,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",11.587969982723012,0.2633913455185452,0.21289104202499903,0.050500303493546186,-0.14664183979983758,1.1466418397998375,1.068554856591956,0.07808698320788143,-0.14664183979983758,1.1466418397998375,1.068554856591956,0.07808698320788143,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one medium bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026913597470238096,,,0.0,0.026913597470238096,0.0,0.15016192197799683,13.8516129000743,0.2029641596691324,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/white_bowl_orange_tabletop_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.15826697647571564,0.13629603013396263,0.021970946341753006,11.848575346551867,0.25560611100115055,0.20548641921719335,0.0501196917839572,,True,white_bowl_orange_tabletop_phase2/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/white_bowl_orange_tabletop_phase2/support_v3_controller_rmsgap/seed_11/result.png,white_bowl_orange_tabletop_phase2/support_v3_controller_rmsgap/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/white_bowl_orange_tabletop_phase2.png,0.1580488383769989,0.13559791445732117,0.022450923919677734,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",11.891978049428237,0.2543320533339845,0.20383174984043834,0.050500303493546186,-0.12217998801332049,1.1221799880133205,1.044093004805439,0.07808698320788143,-0.12217998801332049,1.1221799880133205,1.044093004805439,0.07808698320788143,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one medium bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026913597470238096,,,0.0,0.026913597470238096,0.0,0.15016897022724152,13.850953538778956,0.20297956762346347,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/white_bowl_orange_tabletop_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.15837472677230835,0.13640378043055534,0.021970946341753006,11.841667529395906,0.25580947331106596,0.20568978152710876,0.0501196917839572,,True,white_bowl_orange_tabletop_phase2/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/white_bowl_orange_tabletop_phase2/support_v3_controller_rmsgap/seed_12/result.png,white_bowl_orange_tabletop_phase2/support_v3_controller_rmsgap/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/white_bowl_orange_tabletop_phase2.png,0.15815386176109314,0.1357029378414154,0.022450923919677734,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",11.88517770800168,0.2545312525056636,0.20403094901211744,0.050500303493546186,-0.1229379434122767,1.1229379434122766,1.0448509602043952,0.07808698320788143,-0.1229379434122767,1.1229379434122766,1.0448509602043952,0.07808698320788143,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one medium bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
