avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,complete,eval_mask_area,failure_flag,failure_note,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_mask_l1,outside_mask_l1_excess_preserve_error,outside_mask_l1_preserve_floor,outside_mask_psnr,outside_mask_rmse,outside_mask_rmse_excess_preserve_error,outside_mask_rmse_preserve_floor,peak_gpu_memory_gb,preserve_floor_available,preserve_floor_key,preserve_floor_method,result_image,run,runtime_seconds,seed,source_image,source_l1,source_l1_excess_preserve_error,source_l1_preserve_floor,source_prompt,source_psnr,source_rmse,source_rmse_excess_preserve_error,source_rmse_preserve_floor,source_ssim,source_ssim_loss,source_ssim_loss_excess_preserve_error,source_ssim_loss_preserve_floor,source_ssim_luma,source_ssim_luma_loss,source_ssim_luma_loss_excess_preserve_error,source_ssim_luma_loss_preserve_floor,target_prompt,task
1.0,0.9310458650191625,1.0,0.9310458352168401,-0.3562756353834023,-1.6123881763974168e-05,27.577260375022888,0.1026785746216774,0.0038957259409168423,14.144515554110209,True,0.032999674479166664,,,0.1026785746216774,0.032999674479166664,0.0,0.376015841960907,7.372487831617902,0.42793283256792264,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/green_mug_orange_phase2_eval_mask.png,fixed_eval_mask,1.0,93.19647979736328,0.013750034384429455,32.986244201660156,support_v3_fixed_e4x150,support_v3_fixed_e4x150,,0.010501951910555363,-0.011023162864148617,0.02152511477470398,25.125049167070237,0.05543033989273047,0.01125169727714459,0.04417864261558588,13.415040493011475,True,green_mug_orange_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/green_mug_orange_phase2/support_v3_fixed_e4x150/seed_10/result.png,green_mug_orange_phase2/support_v3_fixed_e4x150/seed_10,71.21880052000051,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_green_mug_marble_7828522.jpg,0.022563792765140533,-7.086247205734253e-05,0.022634655237197876,A studio photo of a plain green ceramic mug on a white marble block against a pink background.,20.450705915464624,0.09494338341345174,0.04920792806276268,0.045735455350689055,0.9807211830326896,0.019278816967310375,-0.14829442920155433,0.1675732461688647,0.9807211830326896,0.019278816967310375,-0.14829442920155433,0.1675732461688647,"A studio photo of the same plain ceramic mug on the same white marble block against the same pink background, with only the mug color changed from green to orange.",green_mug_orange_phase2
1.0,0.9315959314505259,1.0000000298023224,0.9315959538022677,-0.3570104653481394,-1.321954013544513e-05,36.49652326107025,0.1026785746216774,0.003827054397940325,14.173736214637756,True,0.032999674479166664,,,0.1026785746216774,0.032999674479166664,0.0,0.37840038537979126,7.327618071134281,0.4301491771356236,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/green_mug_orange_phase2_eval_mask.png,fixed_eval_mask,1.0,124.26197052001953,0.013750034384429455,33.61629104614258,support_v3_fixed_e4x200,support_v3_fixed_e4x200,,0.010831784456968307,-0.010693330317735672,0.02152511477470398,25.06843948537646,0.055792783094547396,0.011614140478961518,0.04417864261558588,13.415040493011475,True,green_mug_orange_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/green_mug_orange_phase2/support_v3_fixed_e4x200/seed_10/result.png,green_mug_orange_phase2/support_v3_fixed_e4x200/seed_10,68.94154778600205,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_green_mug_marble_7828522.jpg,0.02296142838895321,0.00032677315175533295,0.022634655237197876,A studio photo of a plain green ceramic mug on a white marble block against a pink background.,20.40196369774204,0.09547767066015932,0.04974221530947026,0.045735455350689055,0.9788812256755421,0.021118774324457856,-0.14645447184440685,0.1675732461688647,0.9788812256755421,0.021118774324457856,-0.14645447184440685,0.1675732461688647,"A studio photo of the same plain ceramic mug on the same white marble block against the same pink background, with only the mug color changed from green to orange.",green_mug_orange_phase2
1.0,0.9080858007073402,0.9999999975164732,0.9080857957402865,-0.43748198946317035,7.3168861331486075e-09,34.75441642602285,0.0096726194024086,0.0074213249802899854,18.80986479918162,True,0.025309244791666668,,,0.0096726194024086,0.025309244791666668,0.0020670647680293983,0.23102308809757233,7.680437794571297,0.4130266836969884,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,165.9480743408203,0.0163195189088583,27.98194694519043,support_v3_controller_rmsgap,DeCE-RF,,0.007179477717727423,-0.006893168669193983,0.014072646386921406,31.084270455339794,0.027911712123944697,0.005071199583453482,0.022840512540491215,12.228387355804443,True,mug_heart/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/mug_heart/support_v3_controller_rmsgap/seed_10/result.png,mug_heart/support_v3_controller_rmsgap/seed_10,48.24358635395765,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.012844790704548359,-0.0010296301916241646,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,22.944033718941945,0.07125220587101497,0.048666056306807634,0.022586149564207333,0.7491483142645066,0.25085168573549343,0.20343551402941618,0.04741617170607726,0.7491483142645066,0.25085168573549343,0.20343551402941618,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.9109156082073847,0.9999999975164732,0.9109155759215355,-0.4369652171929677,5.336712423177047e-09,20.32293266057968,0.0096726194024086,0.007401604908712518,18.812803427378338,True,0.025309244791666668,,,0.0096726194024086,0.025309244791666668,0.005512172714745062,0.2247234284877777,8.075286747926892,0.39467140578727566,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,97.6353530883789,0.0163195189088583,27.98194694519043,support_v3_controller_rmsgap_e4x050,support_v3_controller_rmsgap_e4x050,,0.007171721197664738,-0.006900925189256668,0.014072646386921406,31.393015442034752,0.0269370001004023,0.004096487559911086,0.022840512540491215,12.228387355804443,True,mug_heart/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/mug_heart/support_v3_controller_rmsgap_e4x050/seed_10/result.png,mug_heart/support_v3_controller_rmsgap_e4x050/seed_10,70.21363382300478,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.012677790597081184,-0.0011966302990913391,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,23.325895385005644,0.06818757266583579,0.04560142310162846,0.022586149564207333,0.7368496383768057,0.2631503616231943,0.21573418991711701,0.04741617170607726,0.7368496383768057,0.2631503616231943,0.21573418991711701,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.9101804196834564,0.9999999900658926,0.9101804420351982,-0.436748502155145,6.618920758416173e-09,30.48443200190862,0.0096726194024086,0.007370843270715947,18.679988622665405,True,0.025309244791666668,,,0.0096726194024086,0.025309244791666668,0.0029857602204869087,0.21275755763053894,8.351057445255554,0.3823377039298426,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,142.66912841796875,0.0163195189088583,27.98194694519043,support_v3_controller_rmsgap_e4x075,support_v3_controller_rmsgap_e4x075,,0.007445759605616331,-0.006626886781305075,0.014072646386921406,31.014736953798014,0.02813605163419672,0.005295539093705507,0.022840512540491215,12.228387355804443,True,mug_heart/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/mug_heart/support_v3_controller_rmsgap_e4x075/seed_10/result.png,mug_heart/support_v3_controller_rmsgap_e4x075/seed_10,58.87100449499849,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.012642046436667442,-0.0012323744595050812,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,23.49560294073664,0.06686823390663839,0.044282084342431055,0.022586149564207333,0.7564018755846681,0.2435981244153319,0.19618195270925465,0.04741617170607726,0.7564018755846681,0.2435981244153319,0.19618195270925465,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.9039537459611893,1.0000000298023224,0.9039537608623505,-0.4381996827820937,8.94816884767132e-09,43.22288978099823,0.0096726194024086,0.007400254243596767,18.88710542519887,True,0.025309244791666668,,,0.0096726194024086,0.025309244791666668,0.00482315112540193,0.22841712832450867,7.728126267262967,0.41076524119272323,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,214.43165588378906,0.0163195189088583,27.98194694519043,support_v3_controller_rmsgap_e4x125,support_v3_controller_rmsgap_e4x125,,0.006908736191689968,-0.007163910195231438,0.014072646386921406,30.966134730565035,0.028293929266027293,0.005453416725536078,0.022840512540491215,12.228387355804443,True,mug_heart/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/mug_heart/support_v3_controller_rmsgap_e4x125/seed_10/result.png,mug_heart/support_v3_controller_rmsgap_e4x125/seed_10,52.467607722996036,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.012514946982264519,-0.0013594739139080048,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,22.966514563546227,0.07106802915251659,0.048481879588309254,0.022586149564207333,0.7484046849166084,0.2515953150833916,0.20417914337731435,0.04741617170607726,0.7484046849166084,0.2515953150833916,0.20417914337731435,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.9049444322784742,0.999999982615312,0.9049444422125816,-0.4416978632410367,9.785045296887193e-09,51.489642222722374,0.0096726194024086,0.007347633475243735,18.791977485020954,True,0.025309244791666668,,,0.0096726194024086,0.025309244791666668,0.005512172714745062,0.12776713073253632,12.827827938142837,0.22835398932261775,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,264.4210510253906,0.0163195189088583,27.98194694519043,support_v3_controller_rmsgap_e4x150,support_v3_controller_rmsgap_e4x150,,0.007348974701017141,-0.0067236716859042645,0.014072646386921406,32.460681126647664,0.02382132660900318,0.000980814068511967,0.022840512540491215,12.228387355804443,True,mug_heart/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/mug_heart/support_v3_controller_rmsgap_e4x150/seed_10/result.png,mug_heart/support_v3_controller_rmsgap_e4x150/seed_10,52.90008097499958,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.010396666824817657,-0.003477754071354866,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,27.274950880157625,0.04327653250220995,0.020690382938002613,0.022586149564207333,0.9027881758954786,0.09721182410452145,0.04979565239844419,0.04741617170607726,0.9027881758954786,0.09721182410452145,0.04979565239844419,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.9021705761551857,1.0000000099341075,0.9021705811222395,-0.44379938393831253,1.1744212869418727e-08,70.49363541603088,0.0096726194024086,0.007353333125744636,18.758240063985188,True,0.025309244791666668,,,0.0096726194024086,0.025309244791666668,0.0039044556729444188,0.2261332869529724,7.823845106684237,0.4062634429174684,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,363.8167419433594,0.0163195189088583,27.98194694519043,support_v3_controller_rmsgap_e4x200,support_v3_controller_rmsgap_e4x200,,0.007059234660118818,-0.0070134117268025875,0.014072646386921406,31.279454175241632,0.027291492782453186,0.0044509802419619715,0.022840512540491215,12.228387355804443,True,mug_heart/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/mug_heart/support_v3_controller_rmsgap_e4x200/seed_10/result.png,mug_heart/support_v3_controller_rmsgap_e4x200/seed_10,55.43310205001035,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.012603833340108395,-0.0012705875560641289,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,23.095146512866545,0.0700233161839672,0.04743716661975987,0.022586149564207333,0.7553912599348679,0.2446087400651321,0.19719256835905485,0.04741617170607726,0.7553912599348679,0.2446087400651321,0.19719256835905485,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.929881731669108,1.0,0.9298817391196886,-0.4220322122176488,-0.0007763184545789651,39.169399877389274,0.0357142873108387,0.007536702643847093,15.04246155420939,True,0.025309244791666668,,,0.0357142873108387,0.025309244791666668,0.0,0.06521506607532501,16.348629688723516,0.15225393141758473,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,165.59217834472656,0.015353056602180004,26.62150001525879,support_v3_fixed,Fixed DeCE displacement,,0.009114731103181839,-0.004957915283739567,0.014072646386921406,29.09785299076672,0.03508385847702249,0.012243345936531279,0.022840512540491215,13.37908124923706,True,mug_heart/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/mug_heart/support_v3_fixed/seed_10/result.png,mug_heart/support_v3_fixed/seed_10,108.57680559298024,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.010534587316215038,-0.003339833579957485,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,27.480152660625905,0.04226611856323989,0.019679968999032557,0.022586149564207333,0.8654418179413703,0.13455818205862968,0.08714201035255242,0.04741617170607726,0.8654418179413703,0.13455818205862968,0.08714201035255242,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small red heart printed on the front, on the same grey background.",mug_heart
1.0,0.9087468385696411,1.0000000099341075,0.9087468435366949,-0.42412785813212395,7.383843507689318e-11,19.76426828900973,0.0096726194024086,0.007444780834096794,14.794004281361898,True,0.025309244791666668,,,0.0096726194024086,0.025309244791666668,0.0036747818098300414,0.18816623091697693,9.4125168257399,0.33835621547170674,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,97.55747985839844,0.0163195189088583,26.757530212402344,support_v3_fixed_e4x050,support_v3_fixed_e4x050,,0.007331317290663719,-0.006741329096257687,0.014072646386921406,32.0825471301396,0.024881275698829516,0.002040763158338302,0.022840512540491215,12.228387355804443,True,mug_heart/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/mug_heart/support_v3_fixed_e4x050/seed_10/result.png,mug_heart/support_v3_fixed_e4x050/seed_10,53.46968220299459,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.011908113025128841,-0.001966307871043682,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,24.558157887213255,0.059168710650575704,0.03658256108636837,0.022586149564207333,0.7754938772390672,0.22450612276093285,0.1770899510548556,0.04741617170607726,0.7754938772390672,0.22450612276093285,0.1770899510548556,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.9117630571126938,1.0000000124176343,0.9117630844314893,-0.42798816164334613,9.22335888220438e-11,29.376263399918873,0.0096726194024086,0.007431516394717619,14.737186551094055,True,0.025309244791666668,,,0.0096726194024086,0.025309244791666668,0.003215434083601286,0.18930260837078094,9.354368742505049,0.34062895553811967,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,133.05862426757812,0.0163195189088583,26.76761817932129,support_v3_fixed_e4x075,support_v3_fixed_e4x075,,0.00727984169498086,-0.006792804691940546,0.014072646386921406,32.09122561538141,0.024856428048789504,0.002015915508298289,0.022840512540491215,12.228387355804443,True,mug_heart/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/mug_heart/support_v3_fixed_e4x075/seed_10/result.png,mug_heart/support_v3_fixed_e4x075/seed_10,58.25091155599512,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.011886700056493282,-0.001987720839679241,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,24.511454462999286,0.0594877135503765,0.036901563986169165,0.022586149564207333,0.7701991551051504,0.22980084489484964,0.18238467318877238,0.04741617170607726,0.7701991551051504,0.22980084489484964,0.18238467318877238,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.9038274586200714,1.0000000273187954,0.903827446202437,-0.4254743692775567,-1.4937480650549045e-11,43.79491509993871,0.0096726194024086,0.007431905255846989,14.886724392573038,True,0.025309244791666668,,,0.0096726194024086,0.025309244791666668,0.0018373909049150207,0.17188042402267456,10.09022597988579,0.3129599048052099,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,215.5540008544922,0.0163195189088583,26.929189682006836,support_v3_fixed_e4x125,support_v3_fixed_e4x125,,0.007319459691643715,-0.006753186695277691,0.014072646386921406,32.273724687823076,0.02433961843318356,0.0014991058926923442,0.022840512540491215,12.228387355804443,True,mug_heart/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/mug_heart/support_v3_fixed_e4x125/seed_10/result.png,mug_heart/support_v3_fixed_e4x125/seed_10,51.45767237700056,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.011484373360872269,-0.002390047535300255,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,25.148026801832287,0.05528389836790446,0.03269774880369713,0.022586149564207333,0.8094861196435272,0.19051388035647276,0.1430977086503955,0.04741617170607726,0.8094861196435272,0.19051388035647276,0.1430977086503955,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.9032747571667036,1.000000002483527,0.903274767100811,-0.42828579619526863,-9.594918089217419e-11,51.684162398179375,0.0096726194024086,0.0073949505895143375,14.830988963445028,True,0.025309244791666668,,,0.0096726194024086,0.025309244791666668,0.0025264124942581535,0.17445994913578033,9.860271944387511,0.3213559924506076,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,265.6717224121094,0.0163195189088583,26.812419891357422,support_v3_fixed_e4x150,support_v3_fixed_e4x150,,0.007258090656250715,-0.0068145557306706905,0.014072646386921406,32.31402606350841,0.024226947423853354,0.0013864348833621393,0.022840512540491215,12.228387355804443,True,mug_heart/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/mug_heart/support_v3_fixed_e4x150/seed_10/result.png,mug_heart/support_v3_fixed_e4x150/seed_10,52.775624357003835,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.01148984394967556,-0.0023845769464969635,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,24.96785961442958,0.05644260106289648,0.03385645149868915,0.022586149564207333,0.7981386833867419,0.20186131661325812,0.15444514490718086,0.04741617170607726,0.7981386833867419,0.20186131661325812,0.15444514490718086,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.9012323642770449,1.0000000298023224,0.9012323891123136,-0.43209242324034375,-3.876884687124364e-10,68.80581363042195,0.0096726194024086,0.007372312461181234,14.79235037167867,True,0.025309244791666668,,,0.0096726194024086,0.025309244791666668,0.003445107946715664,0.22991734743118286,7.707251416884677,0.411753622963258,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,364.943359375,0.0163195189088583,26.89250373840332,support_v3_fixed_e4x200,support_v3_fixed_e4x200,,0.007290139328688383,-0.006782507058233023,0.014072646386921406,31.029049199661564,0.028089728399665066,0.005249215859173852,0.022840512540491215,12.228387355804443,True,mug_heart/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/mug_heart/support_v3_fixed_e4x200/seed_10/result.png,mug_heart/support_v3_fixed_e4x200/seed_10,52.39230340400536,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.01292466651648283,-0.0009497543796896935,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,22.95847854853993,0.07113381032647123,0.0485476607622639,0.022586149564207333,0.7460336201364681,0.2539663798635319,0.20655020815745462,0.04741617170607726,0.7460336201364681,0.2539663798635319,0.20655020815745462,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.9296986758708954,1.0000000074505806,0.9296986808379492,-0.4152776524424553,-7.53926498475721e-06,26.80710729956627,0.18004262447357178,0.010543594216869678,31.680259863535564,True,0.07593883167613637,,,0.18004262447357178,0.07593883167613637,0.9910127137220517,0.44046270847320557,6.0135982287382195,0.5004032118537185,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/red_office_chair_to_blue_office_chair_eval_mask.png,fixed_eval_mask,1.0,105.7725830078125,0.028233474120497704,53.683250427246094,support_v3_controller_rmsgap,DeCE-RF,,0.056145306676626205,0.0033325031399726868,0.05281280353665352,18.42838563430619,0.11983418271671097,0.030306161295355363,0.0895280214213556,13.572125911712646,True,red_office_chair_to_blue_office_chair/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/red_office_chair_to_blue_office_chair/support_v3_controller_rmsgap/seed_10/result.png,red_office_chair_to_blue_office_chair/support_v3_controller_rmsgap/seed_10,56.68101758498233,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/unsplash_red_office_chair_concrete_lvVWRzm_NwY.jpg,0.08532992005348206,0.02934611216187477,0.055983807891607285,A photo of a red office chair on a concrete floor.,14.909982419410333,0.17968047169747647,0.0827117712117187,0.09696870048575777,0.9608146745532203,0.03918532544677966,-0.01649932901800799,0.05568465446478765,0.9608146745532203,0.03918532544677966,-0.01649932901800799,0.05568465446478765,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
1.0,0.9292330319682757,1.000000002483527,0.9292330419023832,-0.41155868768692017,-6.767324502258513e-07,14.327281057834625,0.18004262447357178,0.010743335272612361,32.08739876747131,True,0.07593883167613637,,,0.18004262447357178,0.07593883167613637,0.9925471284524331,0.4468880593776703,5.739137063369377,0.5164676774002804,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/red_office_chair_to_blue_office_chair_eval_mask.png,fixed_eval_mask,1.0,52.88629150390625,0.028233474120497704,53.683250427246094,support_v3_controller_rmsgap_e4x050,support_v3_controller_rmsgap_e4x050,,0.0559953898191452,0.003182586282491684,0.05281280353665352,18.39965481183595,0.12023122150655592,0.03070320008520032,0.0895280214213556,13.572125911712646,True,red_office_chair_to_blue_office_chair/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/red_office_chair_to_blue_office_chair/support_v3_controller_rmsgap_e4x050/seed_10/result.png,red_office_chair_to_blue_office_chair/support_v3_controller_rmsgap_e4x050/seed_10,55.73575209500268,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/unsplash_red_office_chair_concrete_lvVWRzm_NwY.jpg,0.0856793224811554,0.02969551458954811,0.055983807891607285,A photo of a red office chair on a concrete floor.,14.73484444976593,0.18334023239600086,0.08637153191024309,0.09696870048575777,0.9615718088427653,0.038428191157234726,-0.017256463307552927,0.05568465446478765,0.9615718088427653,0.038428191157234726,-0.017256463307552927,0.05568465446478765,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
1.0,0.9287887712319692,1.0000000074505806,0.9287887911001841,-0.4122953986128171,-3.77795301294744e-06,20.93899831175804,0.18004262447357178,0.010680981494563943,31.985489050547283,True,0.07593883167613637,,,0.18004262447357178,0.07593883167613637,0.9920356568756393,0.4457787871360779,5.736330426565061,0.5166345885019462,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/red_office_chair_to_blue_office_chair_eval_mask.png,fixed_eval_mask,1.0,79.3294448852539,0.028233474120497704,53.683250427246094,support_v3_controller_rmsgap_e4x075,support_v3_controller_rmsgap_e4x075,,0.05606774985790253,0.003254946321249008,0.05281280353665352,18.378674297228105,0.12052198756359558,0.03099396614223998,0.0895280214213556,13.572125911712646,True,red_office_chair_to_blue_office_chair/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/red_office_chair_to_blue_office_chair/support_v3_controller_rmsgap_e4x075/seed_10/result.png,red_office_chair_to_blue_office_chair/support_v3_controller_rmsgap_e4x075/seed_10,61.12423570200917,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/unsplash_red_office_chair_concrete_lvVWRzm_NwY.jpg,0.08566194772720337,0.029678139835596085,0.055983807891607285,A photo of a red office chair on a concrete floor.,14.724805734445512,0.18355225033145683,0.08658354984569906,0.09696870048575777,0.9615992593634255,0.038400740636574504,-0.01728391382821315,0.05568465446478765,0.9615992593634255,0.038400740636574504,-0.01728391382821315,0.05568465446478765,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
