avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_target_minus_source,clip_target_score,complete,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,local_clip_source_score,local_clip_target_minus_source,local_clip_target_score,local_crop_box,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2507331371307373,0.9704453945159912,0.23766201734542847,0.04942822456359863,0.2870902419090271,True,0.9699704647064209,0.04942822456359863,0.0885649181547619,,,0.0,0.0885649181547619,0.12838015227093724,0.060770247131586075,20.638705018634333,0.09291048969259486,0.1960194706916809,0.09930187463760376,0.29532134532928467,"86,140,336,406",experiments/support_v3_2026-06-02/eval_masks/pillow_vertical_fabric_strip_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.020728573203086853,28.211774421714818,0.03885181203154501,,outputs/e2_rf_comparison/pillow_vertical_fabric_strip/support_v3_controller_rmsgap/seed_10/result.png,pillow_vertical_fabric_strip/support_v3_controller_rmsgap/seed_10,,10,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_plain_pillow_sofa_phase1.jpg,0.024274855852127075,"A cozy living room photo with a plain grey pillow on a sofa, soft natural light, and a simple home interior.",26.695250415971934,0.046263392791215475,0.7173791987879652,0.7173791987879652,"A photo of the same plain grey pillow with one vertical glossy blue silk strip sewn down the center of the pillow surface, tucked naturally into the top pillow seam with soft satin highlights and smooth silk texture, while the pillow shape, sofa, table, wall, and background remain unchanged.",pillow_vertical_fabric_strip
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2545364499092102,0.9704617261886597,0.23579517006874084,0.0501304566860199,0.28592562675476074,True,0.972669243812561,0.0501304566860199,0.0885649181547619,,,0.0,0.0885649181547619,0.12857705434497244,0.06052212417125702,20.712354972913054,0.09212600770571282,0.1944655328989029,0.09794171154499054,0.29240724444389343,"86,140,336,406",experiments/support_v3_2026-06-02/eval_masks/pillow_vertical_fabric_strip_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.02073429524898529,28.210614666326265,0.0388569999407313,,outputs/e2_rf_comparison/pillow_vertical_fabric_strip/support_v3_controller_rmsgap/seed_11/result.png,pillow_vertical_fabric_strip/support_v3_controller_rmsgap/seed_11,,11,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_plain_pillow_sofa_phase1.jpg,0.02425810694694519,"A cozy living room photo with a plain grey pillow on a sofa, soft natural light, and a simple home interior.",26.72066506306122,0.04612822536496093,0.7172644298277144,0.7172644298277144,"A photo of the same plain grey pillow with one vertical glossy blue silk strip sewn down the center of the pillow surface, tucked naturally into the top pillow seam with soft satin highlights and smooth silk texture, while the pillow shape, sofa, table, wall, and background remain unchanged.",pillow_vertical_fabric_strip
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2506736218929291,0.9712042212486267,0.23616769909858704,0.04863846302032471,0.28480616211891174,True,0.9703274965286255,0.04863846302032471,0.0885649181547619,,,0.0,0.0885649181547619,0.12818325019690208,0.060118287801742554,20.786716013300527,0.09134067135137253,0.19810064136981964,0.09398810565471649,0.29208874702453613,"86,140,336,406",experiments/support_v3_2026-06-02/eval_masks/pillow_vertical_fabric_strip_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.020769834518432617,28.163857407642322,0.03906673617042962,,outputs/e2_rf_comparison/pillow_vertical_fabric_strip/support_v3_controller_rmsgap/seed_12/result.png,pillow_vertical_fabric_strip/support_v3_controller_rmsgap/seed_12,,12,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_plain_pillow_sofa_phase1.jpg,0.024254731833934784,"A cozy living room photo with a plain grey pillow on a sofa, soft natural light, and a simple home interior.",26.71630904340693,0.04615136471604686,0.7171234834180482,0.7171234834180482,"A photo of the same plain grey pillow with one vertical glossy blue silk strip sewn down the center of the pillow surface, tucked naturally into the top pillow seam with soft satin highlights and smooth silk texture, while the pillow shape, sofa, table, wall, and background remain unchanged.",pillow_vertical_fabric_strip
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29987525939941406,0.9329320788383484,0.23640814423561096,0.027365565299987793,0.26377370953559875,True,0.8435884714126587,0.027365565299987793,0.18701934814453125,,,0.0,0.18701934814453125,0.5082201280952964,0.13346202671527863,15.534513962747,0.167214641417914,0.25800585746765137,0.03913450241088867,0.29714035987854004,"154,161,512,512",experiments/support_v3_2026-06-02/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowalign,flowalign,,0.08491909503936768,17.805430156911463,0.12874444285223505,,outputs/e2_rf_comparison/red_chair_blue/flowalign/seed_10/result.png,red_chair_blue/flowalign/seed_10,,10,data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.09399756789207458,A photo of a red armless rounded upholstered chair in a stylish room.,17.280548469850228,0.13676424631883644,0.477432953597697,0.477432953597697,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21118420362472534,0.9033847451210022,0.2335270196199417,0.015958115458488464,0.24948513507843018,True,0.717171311378479,0.015958115458488464,0.18701934814453125,,,0.0,0.18701934814453125,0.22706319095989883,0.12970374524593353,15.850359459379643,0.16124342965076804,0.22973397374153137,0.04429900646209717,0.27403298020362854,"154,161,512,512",experiments/support_v3_2026-06-02/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowalign,flowalign,,0.09401032328605652,17.135427956890947,0.13906844613939245,,outputs/e2_rf_comparison/red_chair_blue/flowalign/seed_11/result.png,red_chair_blue/flowalign/seed_11,,11,data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.10068570822477341,A photo of a red armless rounded upholstered chair in a stylish room.,16.86439136382695,0.14347638700096974,0.463260929602236,0.463260929602236,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17893648147583008,0.8608194589614868,0.2344486564397812,0.016661837697029114,0.2511104941368103,True,0.8303442001342773,0.016661837697029114,0.18701934814453125,,,0.0,0.18701934814453125,0.31679109044180637,0.12710854411125183,15.994883681611526,0.15858270296605295,0.2688504457473755,0.03217434883117676,0.30102479457855225,"154,161,512,512",experiments/support_v3_2026-06-02/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowalign,flowalign,,0.09361231327056885,17.15463930435732,0.1387611961143352,,outputs/e2_rf_comparison/red_chair_blue/flowalign/seed_12/result.png,red_chair_blue/flowalign/seed_12,,12,data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.09987673163414001,A photo of a red armless rounded upholstered chair in a stylish room.,16.91287819046886,0.14267769694102947,0.47919336270761265,0.47919336270761265,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29264354705810547,0.7837097644805908,0.28275492787361145,0.08477845788002014,0.3675333857536316,True,0.4965032637119293,0.08477845788002014,0.18696925951086957,,,0.0,0.18696925951086957,0.5090836834336323,0.21759605407714844,11.335474715329594,0.27116039896964234,0.2755110263824463,0.05561619997024536,0.33112722635269165,"90,165,368,512",experiments/support_v3_2026-06-02/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit,flowedit,,0.19174933433532715,11.915987943177178,0.25362998898554756,,outputs/e2_rf_comparison/red_chair_blue/flowedit/seed_10/result.png,red_chair_blue/flowedit/seed_10,,10,data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.19658195972442627,A photo of a red armless rounded upholstered chair in a stylish room.,11.801386874836341,0.25699854007818373,0.2500967907834873,0.2500967907834873,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27789759635925293,0.9306207895278931,0.2699066996574402,0.025294572114944458,0.29520127177238464,True,0.7101863622665405,0.025294572114944458,0.18696925951086957,,,0.0,0.18696925951086957,0.8863404110366754,0.23888151347637177,10.639766036701335,0.29377287816175834,0.2838841676712036,0.028882265090942383,0.312766432762146,"90,165,368,512",experiments/support_v3_2026-06-02/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit,flowedit,,0.14285916090011597,13.935830520469993,0.20100574670768173,,outputs/e2_rf_comparison/red_chair_blue/flowedit/seed_11/result.png,red_chair_blue/flowedit/seed_11,,11,data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.1608123630285263,A photo of a red armless rounded upholstered chair in a stylish room.,13.09936452048291,0.22132566305905968,0.38469724388000204,0.38469724388000204,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27759063243865967,0.8439407348632812,0.28965550661087036,0.05979207158088684,0.3494475781917572,True,0.42847657203674316,0.05979207158088684,0.18696925951086957,,,0.0,0.18696925951086957,0.9361019643465425,0.22735267877578735,11.034180214729986,0.2807313985623805,0.2589706480503082,0.07898509502410889,0.3379557430744171,"90,165,368,512",experiments/support_v3_2026-06-02/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit,flowedit,,0.15546810626983643,13.196560204431485,0.21886281952932415,,outputs/e2_rf_comparison/red_chair_blue/flowedit/seed_12/result.png,red_chair_blue/flowedit/seed_12,,12,data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.16890831291675568,A photo of a red armless rounded upholstered chair in a stylish room.,12.70187621777053,0.2316894129279758,0.3602684595152832,0.3602684595152832,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073815107345581,0.9039011597633362,0.2705877125263214,0.04544273018836975,0.31603044271469116,True,0.8345263004302979,0.04544273018836975,0.18696925951086957,,,0.0,0.18696925951086957,0.46054275008515955,0.14129343628883362,14.749806825037231,0.18302468107112613,0.2980310618877411,0.06107863783836365,0.35910969972610474,"90,165,368,512",experiments/support_v3_2026-06-02/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,splitflow,splitflow,,0.09596232324838638,16.497186659112884,0.14967203620840636,,outputs/e2_rf_comparison/red_chair_blue/splitflow/seed_10/result.png,red_chair_blue/splitflow/seed_10,,10,data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.10443785041570663,A photo of a red armless rounded upholstered chair in a stylish room.,16.11252695701425,0.1564493100230655,0.4215221338490491,0.4215221338490491,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31335484981536865,0.8999775648117065,0.27344176173210144,0.04919511079788208,0.3226368725299835,True,0.8434203863143921,0.04919511079788208,0.18696925951086957,,,0.0,0.18696925951086957,0.3732826161008289,0.15626776218414307,13.90955580798307,0.20161470727728664,0.30556538701057434,0.07019451260566711,0.37575989961624146,"90,165,368,512",experiments/support_v3_2026-06-02/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,splitflow,splitflow,,0.08974292129278183,16.923413091845774,0.14250475158214818,,outputs/e2_rf_comparison/red_chair_blue/splitflow/seed_11/result.png,red_chair_blue/splitflow/seed_11,,11,data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.10218102484941483,A photo of a red armless rounded upholstered chair in a stylish room.,16.177897612200734,0.155276280503067,0.42888097393217706,0.42888097393217706,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36229005455970764,0.9360657334327698,0.25909313559532166,0.04151707887649536,0.300610214471817,True,0.8626614212989807,0.04151707887649536,0.18696925951086957,,,0.0,0.18696925951086957,0.7165323038492108,0.15145191550254822,14.053315281897806,0.19830526090814896,0.29579639434814453,0.05749818682670593,0.35329458117485046,"90,165,368,512",experiments/support_v3_2026-06-02/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,splitflow,splitflow,,0.09239865839481354,16.74716088348768,0.14542596550460785,,outputs/e2_rf_comparison/red_chair_blue/splitflow/seed_12/result.png,red_chair_blue/splitflow/seed_12,,12,data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.10343978554010391,A photo of a red armless rounded upholstered chair in a stylish room.,16.099996092452056,0.1566751774947441,0.4277744941292941,0.4277744941292941,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22260230779647827,0.9489812850952148,0.2817414104938507,0.005043774843215942,0.28678518533706665,True,0.8922648429870605,0.005043774843215942,0.18696925951086957,,,0.0,0.18696925951086957,0.7674577040990122,0.2002216875553131,11.63067233255014,0.2620996152194931,0.31095367670059204,0.030748695135116577,0.3417023718357086,"90,165,368,512",experiments/support_v3_2026-06-02/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.06533455103635788,17.892409953074655,0.12746164007808686,,outputs/e2_rf_comparison/red_chair_blue/support_v3_controller_rmsgap/seed_10/result.png,red_chair_blue/support_v3_controller_rmsgap/seed_10,,10,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.09055428951978683,A photo of a red armless rounded upholstered chair in a stylish room.,15.841428464422648,0.1614093084405611,0.5214972405810571,0.5214972405810571,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2090102732181549,0.9430587291717529,0.28333210945129395,0.004762321710586548,0.2880944311618805,True,0.8784927725791931,0.004762321710586548,0.18696925951086957,,,0.0,0.18696925951086957,0.7671738389917111,0.2006140500307083,11.613366635474293,0.26262234096188675,0.3090702295303345,0.030821263790130615,0.3398914933204651,"90,165,368,512",experiments/support_v3_2026-06-02/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.06525298207998276,17.887866861770636,0.12752832539856818,,outputs/e2_rf_comparison/red_chair_blue/support_v3_controller_rmsgap/seed_11/result.png,red_chair_blue/support_v3_controller_rmsgap/seed_11,,11,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.09056133776903152,A photo of a red armless rounded upholstered chair in a stylish room.,15.830590132819696,0.16161084214626756,0.5224703193377375,0.5224703193377375,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22931259870529175,0.9486902356147766,0.2834658622741699,0.006764143705368042,0.29023000597953796,True,0.8753035664558411,0.006764143705368042,0.18696925951086957,,,0.0,0.18696925951086957,0.7663506301805382,0.20057633519172668,11.616886681529788,0.2625159321218896,0.3107732832431793,0.033322274684906006,0.3440955579280853,"90,165,368,512",experiments/support_v3_2026-06-02/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.06521498411893845,17.89004898288733,0.1274962909944386,,outputs/e2_rf_comparison/red_chair_blue/support_v3_controller_rmsgap/seed_12/result.png,red_chair_blue/support_v3_controller_rmsgap/seed_12,,12,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.09052340686321259,A photo of a red armless rounded upholstered chair in a stylish room.,15.833432461483651,0.16155796604509096,0.522153768580788,0.522153768580788,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14335814118385315,0.7479661703109741,0.2516574263572693,0.07159507274627686,0.32325249910354614,True,0.5811692476272583,0.07159507274627686,0.064849853515625,,,0.0,0.064849853515625,0.435,0.09891918301582336,17.143659368927164,0.13893671669269456,0.2327946275472641,0.06072716414928436,0.29352179169654846,"137,84,385,351",experiments/support_v3_2026-06-02/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowalign,flowalign,,0.06125587597489357,21.1146841609437,0.08795606508150859,,outputs/e2_rf_comparison/tshirt_star/flowalign/seed_10/result.png,tshirt_star/flowalign/seed_10,,10,data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.06369833648204803,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",20.712767219110386,0.09212163536198223,0.849225368348381,0.849225368348381,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16845999658107758,0.7772248983383179,0.23794668912887573,0.08012789487838745,0.3180745840072632,True,0.5712835192680359,0.08012789487838745,0.064849853515625,,,0.0,0.064849853515625,0.7893529411764706,0.08182483166456223,17.534651418282863,0.1328212090049076,0.22486171126365662,0.07404336333274841,0.29890507459640503,"137,84,385,351",experiments/support_v3_2026-06-02/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowalign,flowalign,,0.04285917803645134,22.24194005628793,0.07725080205696196,,outputs/e2_rf_comparison/tshirt_star/flowalign/seed_11/result.png,tshirt_star/flowalign/seed_11,,11,data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.045386094599962234,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",21.72325139379355,0.08200445191579732,0.8630628564668945,0.8630628564668945,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573142111301422,0.797067403793335,0.23573589324951172,0.06980443000793457,0.3055403232574463,True,0.5606856346130371,0.06980443000793457,0.064849853515625,,,0.0,0.064849853515625,0.4303529411764706,0.1123732253909111,16.36464755642248,0.1519734148438742,0.23971405625343323,0.05669450759887695,0.2964085638523102,"137,84,385,351",experiments/support_v3_2026-06-02/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowalign,flowalign,,0.05302242189645767,21.61932299154771,0.0829915451490696,,outputs/e2_rf_comparison/tshirt_star/flowalign/seed_12/result.png,tshirt_star/flowalign/seed_12,,12,data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.056871309876441956,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",21.00250569711561,0.08909938679990126,0.8563631737197875,0.8563631737197875,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19655153155326843,0.7176908850669861,0.24211470782756805,0.10594309866428375,0.3480578064918518,True,0.4302760362625122,0.10594309866428375,0.0648193359375,,,0.0,0.0648193359375,0.7678235135862255,0.18218758702278137,10.658825785163614,0.2931289489171019,0.2240813821554184,0.09096105396747589,0.3150424361228943,"144,43,378,242",experiments/support_v3_2026-06-02/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit,flowedit,,0.11039987951517105,16.137041202457073,0.15600838457669639,,outputs/e2_rf_comparison/tshirt_star/flowedit/seed_10/result.png,tshirt_star/flowedit/seed_10,,10,data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.11505310237407684,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",15.477446291182238,0.1683168851070121,0.7422671474999817,0.7422671474999817,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16860564053058624,0.7046568393707275,0.23955559730529785,0.09367719292640686,0.3332327902317047,True,0.5258297920227051,0.09367719292640686,0.0648193359375,,,0.0,0.0648193359375,0.6859474486593131,0.17180556058883667,11.109694299099447,0.278301332060792,0.24160534143447876,0.07539856433868408,0.31700390577316284,"144,43,378,242",experiments/support_v3_2026-06-02/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit,flowedit,,0.12705828249454498,14.382728349242281,0.1909253443393297,,outputs/e2_rf_comparison/tshirt_star/flowedit/seed_11/result.png,tshirt_star/flowedit/seed_11,,11,data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.12995879352092743,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",14.077119227790362,0.19776254328951545,0.6878487070765724,0.6878487070765724,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16551733016967773,0.741948127746582,0.26358088850975037,0.08340790867805481,0.3469887971878052,True,0.501257598400116,0.08340790867805481,0.0648193359375,,,0.0,0.0648193359375,0.8889785669446686,0.1071837916970253,17.251166567370902,0.1372276643599684,0.24266980588436127,0.05142684280872345,0.2940966486930847,"144,43,378,242",experiments/support_v3_2026-06-02/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit,flowedit,,0.13557828962802887,13.986075397292254,0.1998463543415751,,outputs/e2_rf_comparison/tshirt_star/flowedit/seed_12/result.png,tshirt_star/flowedit/seed_12,,12,data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.13373777270317078,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",14.137456437791009,0.19639353083514632,0.7039297379059111,0.7039297379059111,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17267732322216034,0.7169604301452637,0.2344396561384201,0.09435130655765533,0.32879096269607544,True,0.49490755796432495,0.09435130655765533,0.0648193359375,,,0.0,0.0648193359375,0.29136400322841,0.08914092183113098,13.175559532632587,0.2193926244568127,0.1916191130876541,0.08995266258716583,0.28157177567481995,"144,43,378,242",experiments/support_v3_2026-06-02/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,splitflow,splitflow,,0.05030563101172447,20.127232115772003,0.09854586234025282,,outputs/e2_rf_comparison/tshirt_star/splitflow/seed_10/result.png,tshirt_star/splitflow/seed_10,,10,data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.05282291769981384,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",19.135773239084596,0.11046160216185136,0.8084598237686555,0.8084598237686555,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1545717865228653,0.7228334546089172,0.23538175225257874,0.08128020167350769,0.3166619539260864,True,0.6737819910049438,0.08128020167350769,0.0648193359375,,,0.0,0.0648193359375,0.30347054075867635,0.028363820165395737,25.791876007305984,0.05133412923706431,0.20258170366287231,0.09128382802009583,0.29386553168296814,"144,43,378,242",experiments/support_v3_2026-06-02/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,splitflow,splitflow,,0.053112760186195374,19.894221108571777,0.10122527016964963,,outputs/e2_rf_comparison/tshirt_star/splitflow/seed_11/result.png,tshirt_star/splitflow/seed_11,,11,data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.051508549600839615,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",20.10853191731071,0.09875825421174403,0.8002879499884221,0.8002879499884221,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17684295773506165,0.7363189458847046,0.2341151386499405,0.09147076308727264,0.32558590173721313,True,0.7196611762046814,0.09147076308727264,0.0648193359375,,,0.0,0.0648193359375,0.18966908797417273,0.03396793454885483,23.16379288899754,0.0694720885849079,0.20587940514087677,0.07730318605899811,0.2831825911998749,"144,43,378,242",experiments/support_v3_2026-06-02/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,splitflow,splitflow,,0.051170118153095245,20.01988106100454,0.0997713725780139,,outputs/e2_rf_comparison/tshirt_star/splitflow/seed_12/result.png,tshirt_star/splitflow/seed_12,,12,data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.05005508288741112,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",20.16737540787881,0.09809146699165759,0.8168024296658395,0.8168024296658395,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
